,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2016-02-26,0.00037230486220916095,1.92598536673234e-05,1.9351383019402847e-05,0.00014617675318207303,7.04194482964749e-06,0.000174188260173156,7.502082926893998e-06,0.00011144073974676262,-0.0011358946863723313,-1.6034760734221425e-05,3.0464648320081378e-05,-6.1354694138889796e-06,-4.800194059430756e-06,0.013605919622997155,0.0002267909377820406,-4.008865492735502e-05,0.00017505466264836704,-0.0005810607604830561,-1.741412198634336e-06,3.550615569449143e-05,-9.81176960663793e-06,-3.612969401193155e-05,0.00014286327479158875,0.001170523054852449,-3.079213321775342e-05,7.857384223423798e-05,1.7222073930868482e-05,1.7732567087339824e-05,6.866142062054431e-05
2016-02-29,-9.303966575845717e-05,-1.6220785165298345e-05,2.31825323930742e-06,0.00022464672715065306,9.869424922179875e-06,0.0009091668676511649,-1.179859604772566e-06,7.93829498684556e-05,0.0004136248014015519,-7.744131071928038e-06,-0.0001849302937067019,-6.540952165340701e-06,-9.07008604210021e-06,-0.004516497083081618,1.5295266747872246e-05,-1.3819443420131997e-05,3.399296267567898e-05,0.0002897358751289463,9.245679635774885e-06,-2.1960833462031348e-05,-1.8042096641120465e-05,-7.566535324794263e-06,-0.0003016770157961578,0.000317244463953791,-2.7621961698237557e-05,-4.524162297729875e-05,5.157240475607955e-05,6.377266944233217e-05,1.3803660098698624e-05
2016-03-01,0.0002694902001953128,2.2810239426647325e-05,-5.279059021762135e-07,-1.5219490748181117e-05,2.2558869540890893e-05,0.00014704476369071755,8.386744997472984e-06,2.992664933738738e-05,-0.0005917812332382459,2.631232549331631e-06,6.400589521677652e-05,6.5911843341817265e-06,2.491118132287163e-05,0.003559234573541448,0.00011057062045049805,-4.798611253722753e-06,1.4058928181341177e-05,-0.00020531383492265894,-3.397828021730928e-05,8.497130244266745e-06,9.17353349614977e-05,1.0093154278394625e-05,0.00012187267103360791,0.002027589029726712,-1.2331466033647331e-05,0.00010803762725932273,7.734214849728075e-05,9.94484039115673e-05,1.4639888239954243e-05
2016-03-02,0.000410454504198709,1.2040286709878585e-05,6.238454351109618e-06,0.00021527612147253811,1.6020191473668042e-05,0.0009394275045351054,-7.1979156139626215e-06,-1.1313926660760827e-05,-0.0005131494936768549,2.0282334286860997e-06,0.00015333879628673944,4.523737646545411e-06,7.34502158581999e-05,0.0008464378827552669,5.682344605033349e-05,1.4964270059824714e-05,1.7322783116509842e-05,0.00019096905812801974,-4.018596762743513e-05,-1.3417473626872143e-05,-1.2554227850229244e-05,-2.9543051867613325e-05,0.0002570155991189852,0.0019986683531987553,1.6957700517296924e-05,1.771160341031362e-05,3.805572564583211e-05,9.481413641751567e-05,3.081402721658198e-05
2016-03-03,0.0004790147684017523,8.22937817671563e-05,4.198094244358314e-05,0.00026339736934632215,4.086245900088086e-05,0.0018762832682716595,6.313016765229734e-06,0.00022326122301570306,0.000764572540124655,2.6329754633514932e-05,2.8852191989871268e-05,4.091701248793213e-05,0.00016384417914038274,0.009340371859852358,-6.024489801398852e-06,3.820027897586923e-05,0.0002565803377035881,0.00033639694853438356,7.4439486401379e-05,4.121330262979442e-05,0.00012467400636385169,6.271707970250084e-05,0.00010833865127130684,0.0010909328348880803,2.4393431792158484e-05,0.0006076888858139483,6.142106335037066e-05,4.460711100169513e-05,0.00012466674614370179
2016-03-04,-0.0007863227749681197,-1.0495201854990214e-05,1.4381760629124012e-05,0.00019896979666692493,5.494339461580105e-06,0.0002472023129294912,6.1428637842668255e-06,0.00034303154061588234,0.000795243514534891,1.4469144018540583e-05,6.266337759779234e-05,1.0726193758460348e-05,-1.00180202181052e-05,0.000212903491001504,-0.000125807235809676,1.8493516539282837e-05,0.0003344322232795992,-0.0006746845196248701,-3.4094740211167204e-05,7.602093026490173e-05,0.0003912538482424024,-4.069567520955333e-05,7.822687192179149e-05,-0.0008948489148170564,1.528827838855639e-05,2.105283564153768e-05,8.626835721836202e-06,-0.00017171753038759557,0.00020036839520314097
2016-03-07,-0.00021186247197818226,-3.0180273924598254e-05,-1.130711793962891e-05,-0.0001103304889595411,-2.9732865811557665e-05,-0.0022828716411841354,-1.7370501923328873e-05,-0.0001965978994547884,0.000586019633894491,2.5924228525898635e-05,5.693615333191105e-05,7.657355589378436e-06,3.587130882601266e-05,-0.0037515510984293147,0.00013711599888045732,-3.0869482638216046e-05,-0.00014704478658479882,-0.0003026191492371196,7.374284927948379e-05,-5.387089114046222e-06,6.0128424594921035e-05,5.295307989828711e-05,6.995458105807575e-06,0.0019250923840838975,-2.1536190129025025e-06,0.0001790349620978604,-0.00010942591435077568,-0.0001880205465298134,-6.439489276087867e-05
2016-03-08,-0.0012197526108417463,-3.119976013151075e-06,-5.935693869214734e-06,-5.377368171629634e-06,4.842191876964798e-06,0.0004156028367374711,7.268014778676159e-06,0.00026997255527143533,0.0007988474573360332,-1.7710300442159762e-05,6.207663521734221e-05,3.0798115527716742e-06,2.426186120524542e-05,0.004330627330479266,-0.00013300060051361557,-1.5818416710451562e-05,0.0001673189489759894,0.0034142485200360532,-1.858936022719152e-05,9.169722564888975e-05,5.8474605753702837e-05,3.0874102929877276e-06,0.00012070204561548846,-0.0015307109727148791,3.7702080310361117e-05,-0.00016408910246264313,5.578277396493644e-05,0.00014630280045077108,9.968810570116306e-05
2016-03-09,0.003701961663543234,1.9404499484429426e-05,-4.4608914918837235e-06,3.33089307815983e-05,-5.092882076654148e-06,-8.733594358390206e-05,-1.2475441201695465e-05,-6.174025023564442e-05,0.0005536399191263347,6.608051160987307e-05,0.0001931279572141949,8.430834421169298e-06,-5.937676487886388e-06,0.002876844811185465,9.848222545376993e-05,1.2234102969620195e-05,-0.0001007853838317022,9.717863563755721e-05,6.393363415974186e-05,-3.3075239733840294e-05,-9.016658144904896e-05,9.056136341625807e-05,0.0002148839026472342,0.0021574990464473713,-6.323679800263693e-06,5.666804933801694e-05,-7.259986835328561e-05,-0.00012460805069701807,-4.416727221141857e-05
2016-03-10,-0.0029663721830911604,6.698656429277113e-06,-6.941549659299225e-06,1.7748828237728374e-05,8.322265047085116e-06,3.879256831165201e-05,1.2934539063404872e-06,9.124773558706849e-05,0.0005858209445932516,4.93169093792009e-05,-2.793116600087522e-05,1.4146305745631471e-05,0.00011417204607574793,0.0,0.00016896502518732687,1.5813541868824326e-05,2.9752176981570938e-05,-0.0005150254432923787,5.629681147971977e-05,6.184005086366465e-06,7.032259018391382e-05,2.961538774454629e-05,-6.246979885046513e-06,0.004155219065970778,2.6771952804097504e-05,0.00012229018295341698,8.817779683887591e-05,0.00015182058809685864,4.811511562578961e-06
2016-03-11,-0.0030184430727423256,-8.489088847358354e-06,-3.756328164931138e-06,-1.621794447227887e-05,-5.127988876640938e-07,-9.922224104416253e-05,-1.3512404401350544e-05,-0.00015536127911400032,-4.615009459748556e-05,6.269312544509213e-05,3.659610892062359e-05,0.0,3.1998358365660126e-05,0.0009625695873630103,0.00010938821817259958,4.303915636534878e-05,-6.39897374221488e-05,-0.0020085710899971645,-1.541957360308835e-05,-2.4502018580407568e-05,-0.00011856040158935093,-9.955572465305811e-06,9.850307088876471e-05,0.0037136219711330193,1.5213350558818739e-05,-9.855554693876195e-05,-4.268935490536424e-05,-8.172524962485567e-05,-4.520296633596554e-05
2016-03-14,-0.0025246103669742423,-2.617829615416459e-05,-4.764889394193052e-06,-4.504804986496149e-06,-2.3493072734945636e-06,-2.3625343823818573e-05,-1.6164878720936492e-05,-9.236848591222148e-05,0.00034030927887631214,-1.8057462370370954e-06,-1.1352661973196166e-05,-7.311797473870557e-06,-2.6602100395561643e-05,-0.0012494669935381466,-3.354940303142579e-05,-1.543204512795053e-06,-5.231892037930987e-05,-9.950115979052902e-05,4.439114929391852e-05,-1.596077835309364e-05,-5.5732328986043913e-05,6.040763278393291e-05,0.0,0.0004988654570708248,1.4751587006217889e-06,-9.942805844682134e-05,-9.806676426333832e-05,-0.00017162495582869977,-3.549107802295223e-05
2016-03-15,-0.00010959502605095161,-3.968570822749491e-06,-9.22277195143054e-07,1.4264957852575135e-05,1.679407620149917e-07,1.8468077216316915e-05,-1.0429365999261642e-05,0.00021327127379197963,9.756895920681697e-05,-2.0746240415382664e-06,-2.78924677624948e-05,5.031470253486317e-06,4.9309001679255596e-05,-0.0004681474740057374,3.873269693173709e-05,1.3991136820541819e-06,9.567619437634882e-05,0.0007249776454500132,2.0596941990293508e-05,1.031720197188879e-05,0.000127639425698326,1.3768610020552205e-05,-3.17049050047116e-05,0.005912061385286032,9.521154430685868e-06,-6.173359901923336e-06,-1.1866409074707816e-05,3.3669597882420986e-05,9.009498223415275e-05
2016-03-16,0.0026612535704722243,6.83205495878951e-05,2.4902383455912025e-05,4.2096500664253814e-05,2.1453581582664168e-05,0.00012210950275323178,1.1640133098385813e-05,0.00016981409443704896,0.00027190025418169007,1.8063986825316786e-06,-2.7805935895019325e-05,6.283435772472936e-06,4.302670232956357e-05,0.0024196814365507005,0.00012540537632634426,6.299796186099775e-07,6.839291851035605e-05,0.0,-9.21341135077925e-06,1.907502163612781e-05,7.489920753567387e-05,-5.248187052500879e-06,-6.19981695655162e-05,0.014250483942376165,3.83324087262906e-05,-8.591904360655471e-06,6.394131801046185e-05,0.0003812541601134219,3.650103880887646e-05
2016-03-17,-0.0006934621537501411,-1.6828566472104825e-05,-1.4658239468442567e-05,-1.5418206691118126e-05,-3.7254981039582087e-06,-9.572754751881743e-05,-7.743856761912624e-06,-5.012541979799846e-05,-7.508299200442501e-05,-7.504458823934105e-06,1.3706292361235605e-06,-6.439501085689097e-07,1.9072387784423777e-05,5.4342324261917667e-05,-4.179670863501818e-06,-1.6341325819560996e-05,-1.793822446259243e-05,0.00014774787991565425,-3.4627864781264006e-05,-9.74705750109924e-06,-2.81771736064237e-06,-5.539259622508706e-05,-4.222851896462276e-06,-0.0029568796202092138,5.747629441633224e-07,-3.054531903213289e-06,-2.2251718805698202e-05,2.611148425092344e-05,-2.4146466007046403e-05
2016-03-18,-0.0006137803803368762,2.282234725300367e-06,9.322757198228231e-06,2.678845877792028e-05,4.039688776682448e-06,4.587670272190554e-05,-6.085839685978726e-06,3.4950283251725205e-05,-0.00014000610383640155,7.67130681475906e-06,6.494866494418508e-06,6.6172854661332245e-06,-2.9109127038866133e-05,-0.0011754635392057663,5.222805179935166e-05,1.1516423719557428e-05,1.6693347125786914e-05,-0.0019048498253536373,-3.25883631642132e-05,2.74214396365134e-05,-3.293882978094826e-05,-7.23560294402479e-05,1.3635328349609942e-05,0.01094085366078699,1.4072791075296161e-05,1.4315389980722028e-05,2.5776072818236086e-05,0.00012440710166572704,-2.687526631904538e-06
2016-03-21,0.0002901503032443874,2.8905536535622476e-06,1.3113207902384652e-05,5.585907111363873e-06,-1.1704106286889964e-06,8.661408747300317e-06,-6.2333180485606625e-06,-5.917570561509076e-06,5.270779288433391e-05,1.1925846442133363e-06,2.725672363894784e-07,1.1383590325920604e-05,3.220468911394643e-05,-0.0009289170343063897,6.292627411648102e-05,1.9848015757121814e-06,1.2389408350670006e-05,0.0007028454540605159,-4.6619083116629954e-05,3.0645916827365535e-05,2.6344108446574516e-05,-2.4800182799268984e-05,4.833302097017498e-06,0.009286662456415228,3.8668147770827025e-05,1.8022359555476214e-05,-1.8096496482647608e-05,-1.2688796627358324e-05,2.3483080018310976e-05
2016-03-22,-0.0013863420420346458,-4.4959649184547476e-05,-3.1419925671366685e-05,-5.120377504596014e-05,-2.4483906287286207e-05,-4.106541059762229e-05,-1.1620851241939937e-05,-0.0001356498445978386,-9.239180598302647e-05,-3.428828346312719e-06,-6.041687538590927e-06,-6.360982338833998e-06,-3.331709688398146e-05,-0.0017865128771342867,3.0006362091709007e-05,1.4199146678351735e-07,-5.834632486780373e-05,-0.00029933832833948376,-1.9592767382738508e-05,-3.323155577011817e-05,-7.773681352573044e-05,-2.151812024143618e-05,-1.0657148360766473e-05,0.0051976643196794915,-8.940430334856336e-05,-4.5135075255843665e-07,-4.97551846499805e-05,-0.00014082240335424324,-7.761367671437155e-05
2016-03-23,-0.00012735615014960566,-5.269527150155052e-06,-7.283030990824323e-06,-2.7795404289713995e-05,-3.2253622419296684e-06,-2.1056208886007307e-05,-2.0403204862800915e-06,-2.474466183916015e-05,1.8967828775719595e-05,3.3863678851192696e-06,0.0,6.075787761325989e-06,-3.507822196671176e-05,-2.2995543112877624e-05,-0.00023922507144686261,-5.791630384284562e-06,-2.62322039978738e-06,-3.272119801956885e-05,6.66367682774116e-06,9.594790429029726e-06,-1.7524799396765543e-05,2.913720682077862e-06,-1.0799349820806291e-06,-0.019864992640894794,-4.445357374434163e-05,2.2370636686944937e-05,-2.1088740921677424e-05,-0.00016144283050641958,-9.834546076995264e-06
2016-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25,-8.537093776341562e-05,-7.956744469726771e-07,-7.23754486337965e-06,-1.5671027008002608e-05,7.909040159150475e-06,0.0,0.0,-4.975675209831109e-06,8.975214354378298e-05,1.3787115288717703e-06,1.3335362070430065e-05,-1.6828131926325068e-06,9.349686269397973e-06,0.0001690773516187219,3.064848032720585e-05,7.167935283199566e-07,-5.8590916772051596e-06,0.00015618176813386787,2.8745867243342236e-06,7.401637935519619e-07,-6.0387796116171396e-05,-2.9535010096969255e-06,1.1749469677038012e-05,0.0,0.00023170314451296603,-1.8755634487325302e-05,0.0,0.0,-2.758086376557992e-05
2016-03-28,0.0008953185970160017,3.598913310611152e-06,2.13179795445211e-05,1.8820994073867146e-05,-1.4848035468649752e-05,-9.328331165326605e-05,7.2229170930882125e-06,-7.781170357628446e-05,7.392170705675973e-05,5.743303519621951e-06,9.459804834174079e-06,7.152213298101499e-06,-9.63623191855723e-06,0.0,-3.226397333505697e-05,-3.617293487312261e-06,-3.943705632756449e-05,0.00015120771583222516,0.0,-1.0482124093463299e-05,-7.245324721238483e-05,6.284829018640593e-06,1.0262986285930408e-05,-0.0019807481156890404,0.00029207424987819953,6.195950228328713e-06,-3.85827394011387e-05,-4.764993858757905e-05,-4.131194147688208e-05
2016-03-29,-0.00048774590188395764,-1.9943121899201105e-06,-8.47361888106921e-07,-2.144730281250675e-05,-1.090366852972806e-05,-9.709793121406471e-06,4.355514324334109e-06,2.8318602013326602e-06,2.3401867507401775e-05,-1.3390583044251646e-05,-1.9464004839005514e-05,-7.213540185648944e-06,-3.7840169083184954e-06,6.682315322730188e-05,4.037812207525673e-06,2.5389787203172618e-06,8.036075380441995e-06,-0.0006431234785684871,-4.468095596162776e-05,-1.0397988979229108e-05,7.223209310415921e-05,-3.9932531758134064e-05,-3.354327933843876e-05,0.001971915594488789,-0.0002476874319306746,-6.156598090255155e-06,-9.730606841480251e-06,6.201841357444971e-05,8.127541599943391e-06
2016-03-30,0.0004117752356336144,2.2030487199405986e-05,1.1557297086773694e-05,-8.180724489861991e-06,-3.1822052436181874e-06,2.7503098802695196e-05,1.295752681284867e-05,1.6660373301177565e-06,-5.533756695969799e-05,-3.280955182404182e-05,1.3653871761727568e-05,1.8759349617077502e-06,3.566123953317334e-06,-0.0004131077886426182,-0.00020177209142370028,6.540230416750907e-06,1.1083539569124715e-05,-0.0002651547395544265,1.6657334594083166e-05,-1.322509575537521e-05,2.641221041516595e-05,5.378164052041759e-05,2.1888168905667123e-05,-0.016007750071773012,0.0005735794301322023,-6.2612448034830225e-06,-4.057475841136975e-05,6.939611877360404e-05,2.354011998317199e-05
2016-03-31,-0.0007262848419311675,-3.373438188551023e-05,-2.2772394347000534e-05,-1.103985019357002e-05,-8.38587583768992e-06,-7.580585494482957e-05,8.644792621691896e-06,-0.0001328908322070285,-4.771963946452449e-06,5.311129512847038e-06,2.755677067936984e-06,9.020626077728227e-06,-1.4141589160359758e-06,-0.0011761826440135346,-6.910969818415425e-05,6.28374689000153e-06,-6.816299767082706e-05,-0.00020310399642523513,-6.939077717805962e-06,-2.974434130287137e-05,-0.00014536592111868144,-7.3994396704465074e-06,3.0596780447277543e-06,-0.012904741621678399,0.0005546190009078312,7.121221498229413e-06,5.6494459905750464e-05,0.00018946324860607126,-9.687421692762051e-05
2016-04-01,-0.00025046995859411795,-8.429767303642338e-06,-1.1736852445128431e-05,-3.0154207897076954e-05,-8.572854512682114e-06,1.9879000398466983e-05,-1.4059684622344186e-06,-0.00011291599542564705,5.789213751139635e-05,1.2696314615370358e-06,-9.916304471419566e-07,-5.8457973775195125e-06,-2.9582036364755783e-05,-0.00018333863684970138,-0.00021290964608293358,-1.900262865917983e-06,-4.307127194321781e-05,-3.764203021908461e-05,1.1467389332970475e-06,-1.585010180213588e-05,-4.988355432062906e-05,4.839095315702966e-06,-5.082888848771475e-06,-0.019838677763246368,0.001196625867784429,-1.3727924772525085e-05,-3.722699818341723e-05,-5.82462521376026e-05,-8.066903615714401e-05
2016-04-04,0.0005684327204479955,1.4355661438116425e-05,8.914775083066063e-06,-2.930616708029786e-05,-9.920404864545853e-07,4.851558692258935e-05,-8.54459059665122e-06,2.2301811605609157e-05,-5.624516125218834e-05,4.945027827757119e-06,-9.713972087524799e-07,-1.255795797796107e-05,-1.2475093335827728e-05,0.0001917048205364686,0.0,-5.104495531681829e-07,8.890631509087581e-06,-2.424716991310391e-05,-3.493165831846764e-05,4.809822037561613e-07,-0.00010981044402916053,-3.3493107070416246e-05,-3.5308346467302066e-06,-0.005099272071721445,-0.005516304880116069,1.5511804107418342e-06,-1.938802052830211e-05,-0.0001308909214798418,-2.9280538963229587e-05
2016-04-05,-0.00029810817463921254,-4.847287548368348e-06,-7.67036390023203e-06,-1.681504660330914e-05,1.9996539471514758e-06,4.0235657309168856e-05,-2.672033557008011e-06,0.0002277036739783939,-5.3320386010703305e-05,2.535966690470077e-06,-1.1648340079327896e-05,5.193519341458056e-06,3.839278678327604e-06,0.00027487479951339964,-7.546876817290312e-06,-1.2040320534287727e-06,9.781718759960939e-05,0.00016763940808216203,1.2234132728879113e-05,1.1153018850289508e-05,0.00013141842600380535,4.424930828824345e-06,-2.4714315492427848e-05,0.0001361230446485196,0.0022785292099240036,-2.496965731119776e-06,1.660752980670601e-05,-1.4082362787091014e-05,0.00015498285808607394
2016-04-06,0.0007886849428947348,9.127936174089655e-06,1.1931943296691431e-05,-1.0958430007989266e-05,-2.2006447912789767e-05,-7.13035251706089e-05,-6.1437448729930575e-06,-5.612919591948513e-05,0.00015863083021025183,8.334476361271218e-06,-6.9292889460384665e-06,-5.381652871819544e-06,-1.0096134330488615e-05,-0.0007649875944459938,-7.414462616069195e-05,2.3240482945687625e-06,-1.953984779317518e-05,3.412151761333111e-05,4.032236671630265e-06,-8.838050554640309e-06,-5.700178685836999e-05,8.003176095608455e-06,-1.4646633054178806e-05,0.0039949011195515695,-0.0011917825126813843,-3.2495124534118974e-06,-8.19323144713947e-06,-0.0001626313940927156,-3.5187149310284596e-05
2016-04-07,0.00035720362698437295,1.9637282898496413e-05,1.6010772175991528e-05,1.2517092782287565e-05,3.4263757552899294e-06,5.4824754581902214e-05,9.998857024153965e-06,0.0002975774512284537,-4.565806968692146e-05,1.619076700501419e-06,3.643900143336871e-06,1.7424494646370946e-05,3.7485044637113175e-06,0.0003338800426076795,9.654138932119606e-05,8.565964038796092e-06,0.00012107093139541275,0.00014321505936057999,2.3269434172429417e-05,5.32670497616691e-05,0.00029808599200439786,1.7754678513386626e-05,1.1773443513404663e-05,0.007867930171422044,-0.0013936953331824208,2.179194241268355e-05,-2.0441460033729627e-06,1.068434943182699e-05,0.0001989826590955429
