,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2000-11-06,0.12800507985749143,0.00030008168623442985,0.020711427528476423,0.022023889191342457,0.012484082648903083,0.20814670344960223,0.0004382802122140197,0.07346852222181359,0.0785001049847712,0.000295158896534421,0.0016454236985277342,0.00024105532741637356,0.0003393983792593612,0.0018869042656839477,0.08559057483605628,0.0008135913270486459,0.13998059459384063,0.00243379633738357,0.0005293549902975405,0.00032741371768135074,0.03920339405113987,0.09632140619991454,0.0002779897752598479,0.03131325084752893,0.00019366494852212095,0.0398131225983453,0.0004844654191591225,0.00031415899163201005,0.013917111963725172
2000-11-07,0.1311795127033801,0.0003081836460562259,0.01958718898262964,0.020456505831755983,0.011058011300659198,0.20404295363788924,0.0004113060487117709,0.07191756185082095,0.07988053590459641,0.0003081784325720511,0.0018393130953554533,0.0002532351680737838,0.00036602448480792444,0.0020053043590577985,0.08448267941586571,0.0008367185181748685,0.14028719258052635,0.0029589342086447446,0.0006140112008976963,0.0002978526945202142,0.04213128333737993,0.09688065893402985,0.0002844983223534163,0.030510790711556008,0.0001989522390412624,0.04235874717163935,0.000493998304580462,0.0002990873842974615,0.01375078506722148
2000-11-08,0.1329028631884738,0.00030619604097303796,0.018795374516393393,0.018940812888304067,0.010222270521202689,0.20223474721494947,0.0003680171842109109,0.07030481458784217,0.0802934139421541,0.0003098076553991749,0.0019266325986939236,0.00025930965735382577,0.00036526266318036326,0.0020300584429293737,0.08262443081004453,0.0009453903719265221,0.14203805719545368,0.00305723447971851,0.0007181648932170474,0.00027318035926490356,0.04519412277237486,0.09710321462959973,0.0002838881791625854,0.02859754980152971,0.00019881227520836763,0.04507210959451908,0.0005093963541506367,0.0002625551545771844,0.013862353253997466
2000-11-09,0.13363583582651528,0.00030105220376822403,0.018521500514758035,0.01823868614114839,0.009653856286700872,0.20137472034171627,0.0003479882791484082,0.0677471325396027,0.08430159444745065,0.0003141479160816246,0.0020320394183568472,0.00026660342720879224,0.00036816197128696756,0.002328957397674165,0.07947902521873201,0.0010018292738444314,0.14019521940668267,0.0027661702068307124,0.0007478375999491301,0.0002593389256309358,0.04880922959385427,0.09807482980170774,0.00028392330909676554,0.026418682543891285,0.00019930648075523047,0.04803760836092371,0.0005038205559775722,0.00024269136974591833,0.013548254082837148
2000-11-10,0.13541152450681038,0.00029458920264533486,0.018418822765580673,0.018951171615706065,0.009860294466948284,0.19803835854050306,0.0003166677863985772,0.06460337651734646,0.08850385406494884,0.00030825424372993645,0.002164458872195887,0.00026814526180689524,0.0003602327090271893,0.0025386461649891134,0.07367864496336392,0.000991569415692785,0.14261620208301148,0.002497603598480966,0.0007790070127517248,0.0002502089013312861,0.05023028995913922,0.10018115177095796,0.0002845087026408797,0.024185222540133867,0.0001908234437641427,0.04980699203126676,0.0004965553390700469,0.0002261336829003526,0.013546697615962658
2000-11-13,0.13584400770248709,0.0003058176760456715,0.0188096888437425,0.018401846477049354,0.010382145898641617,0.19735325228861147,0.0002964433112785525,0.05694895014247514,0.0948842878974978,0.00030554412107542994,0.0024092378863662693,0.00027034747160082105,0.0003757461669193528,0.0028182199414379674,0.07428792728044413,0.001058877248297957,0.13724235410233862,0.002159022812259431,0.0007509111934878159,0.0002537541457315106,0.05139423331963632,0.10444719432533085,0.0002859321890878462,0.025301583874361475,0.00018301385461847217,0.04960842095494785,0.0005054128851005351,0.00022533140211321228,0.012890527213341985
2000-11-14,0.1399803673574213,0.00032233783682448776,0.02033765488299707,0.018888879676569267,0.010126664028454394,0.19110696856860301,0.0002898887110026901,0.048620355394061704,0.09667225947754977,0.00030000098256300635,0.0026176403275608253,0.0002731833825317667,0.0004116619766411634,0.0032854259149814095,0.07477066085369785,0.001079370088729769,0.1362447859488791,0.001895408328917187,0.0007079956234123019,0.0002645316416328076,0.05206151750356864,0.1082787615977911,0.00028616616944415985,0.025060887253115137,0.00017897140971491634,0.053075681446098005,0.0005430979992596323,0.0002314252071611028,0.012087482698318679
2000-11-15,0.14248546657976704,0.0003103119586044388,0.023170144884482075,0.02043856020187621,0.010867190307469207,0.1870687989366298,0.0002733161627610461,0.03944605255647138,0.10047980891846565,0.000289276240870291,0.0029444134643320644,0.00026666431600334665,0.00035965759031882463,0.0034991416670000055,0.07070766399788393,0.0010149626403798027,0.13395263826241627,0.0018082985785311766,0.0008055425773447445,0.00027415885260686454,0.05146610073056169,0.11172687139776111,0.00027660791334567156,0.02452553301973519,0.00017329658001792998,0.05922651011734185,0.0005913253344370983,0.0002188305397517609,0.011332876209095549
2000-11-16,0.1485605755368216,0.0003033326872987058,0.023271671438976717,0.02040550803322068,0.011700013079361445,0.18173451613012004,0.00025555940137173336,0.03254518735493199,0.09927850960374243,0.0002897713331158496,0.00318716976530142,0.0002660726949226292,0.00032119425713861125,0.0042479240881089925,0.07646043922649728,0.0009211391348244581,0.1311517619734003,0.0017592110915495578,0.0008618405561271004,0.0002963830776152962,0.047649826992357744,0.11069900325487295,0.00027150222265992063,0.02620257491003586,0.00016901176888719697,0.06580173414562622,0.0006322668644031565,0.00021545585990041412,0.010540868150597424
2000-11-17,0.15390699191035628,0.00030352406368135923,0.02301112718323749,0.01957021842830489,0.011918203123651707,0.17642846690310077,0.00024449684416238894,0.0283991069982939,0.10272582613832316,0.0002860117742451511,0.0033919497276376043,0.0002652101778344975,0.00031459032466688957,0.0045681400739549976,0.08214135377968654,0.0008893535304282397,0.12641266329938086,0.0018821004633613365,0.0009182393284992372,0.00033241836175983033,0.04300572498337772,0.11156004947472646,0.00027177378848863555,0.025604096001736208,0.0001656186013530747,0.07138266834721113,0.000651918723115476,0.00021103442216780454,0.009237157385634015
2000-11-20,0.15687818366592005,0.00029829510900518234,0.021803807524596607,0.019197557018495712,0.012308601024218678,0.1733172236268439,0.00023913530323786962,0.026327015082847263,0.10297740241778447,0.0002810069219385993,0.0032856233328663713,0.00026447902005363684,0.0003161454725014122,0.004768725218040282,0.09114238729590037,0.0008424296293070532,0.12244150730434769,0.0023097218523457416,0.0010524540573177102,0.0003831411435527132,0.03725382717559034,0.11305799465962545,0.0002734854628336581,0.02684901601497491,0.00016550607191756953,0.07237759030766894,0.0006523640559634201,0.00020626992691737895,0.008729091804542963
2000-11-21,0.16122448671936998,0.0002957219819653056,0.021640767079439894,0.019710033097924982,0.012610412403099161,0.1682903639435827,0.00023753446915819552,0.024375075397918385,0.10414648635905076,0.000278652668329412,0.003385230373631399,0.00026675561040865047,0.0003126761322384807,0.004715359916505435,0.09509004048748065,0.0008408444554110743,0.11887240875187517,0.0028254775127818494,0.001336404059374171,0.00046254913731973857,0.0353214216747632,0.11450857700099167,0.0002785275961424944,0.026968654084113704,0.00016611878096161917,0.07258244029398063,0.0006345229156410891,0.0002078121750707378,0.008414679658417128
2000-11-22,0.16314050339000144,0.00028765262574597734,0.022764772332882245,0.020200526180802484,0.012697195811777025,0.16765529252307168,0.00024384972645159474,0.022293544935862584,0.10386222516132639,0.00027689350842310554,0.00331608951919484,0.0002674846041579962,0.00030745527771310624,0.0047920801775537085,0.09634915604481407,0.0008256688308082491,0.11642313988106359,0.0032570130339628256,0.001604712505887453,0.0005914923252574781,0.034217286547430795,0.11518434356314419,0.0002814344183441222,0.026695338148494566,0.00016755967821938868,0.07356499119804309,0.0006425270123384936,0.00021094318867749719,0.007878847803502127
2000-11-23,0.16539581079575325,0.00028165129409858463,0.023883444511929246,0.02073541955152137,0.013013532306623719,0.16438767158958695,0.00024338260565821336,0.020818644889311556,0.10523947323294586,0.000274169410388027,0.0032167706883272176,0.00027020317962789774,0.00030207435443568067,0.0049830052285242815,0.10026700773113172,0.0008519402552921926,0.11521302841468474,0.0038519933115152365,0.0020022260500555107,0.0007707032220252241,0.03201854369020443,0.11468900987314759,0.0002814283363458554,0.028730285650554042,0.00016935911091319023,0.06964345317332048,0.0006553009690854523,0.00021885265920948966,0.00759160525824545
2000-11-24,0.16433571069860162,0.00027798423629211624,0.0244556010166405,0.021009537546324657,0.013466279615494868,0.16544143043706197,0.00024233384197238598,0.020138391296376904,0.10477683225420713,0.00027548361797740794,0.003114847346640665,0.0002688991296355988,0.00030329216560945446,0.004707686182401041,0.10356091163064904,0.0008699179555507645,0.1125043530970188,0.004456995716981147,0.0023522705125054505,0.000990500842427516,0.02997947009344042,0.11914281201909752,0.00028310884204532346,0.029246091042470564,0.0001703798859710359,0.06497264671310307,0.0006731128906244557,0.00022424411125702347,0.007758888452915739
2000-11-27,0.16324954008898537,0.00027692107190886,0.026119026606725323,0.02148877014599651,0.014837475313232793,0.1656245681334204,0.00024170302889917804,0.01928661559171372,0.10449434192845294,0.00027166559999091007,0.003085300315765625,0.00026774331577962774,0.00029968691600026627,0.004853274163490454,0.10009299790802,0.0009020670271199185,0.11375167905757395,0.005407164829226243,0.002632273713384244,0.001184212986685933,0.02978353878702621,0.12367800460162094,0.00028677897085454195,0.02884438893673284,0.00016653483691615937,0.05977619384594615,0.000691520371037044,0.00022875831893322152,0.008177291753503903
2000-11-28,0.16608623916812348,0.0002794863859241458,0.02850711330718479,0.022167034527522823,0.015314483881203073,0.16240569266644983,0.0002418747580638823,0.018566997715281038,0.10360048556283212,0.0002654979420097056,0.002989061802671309,0.00026423443403152347,0.000296829571351279,0.004760207759002579,0.0959939237599152,0.0009462900431825496,0.11383745955819152,0.005909258175244918,0.0026195285651693634,0.0013213821777024227,0.031071922645535627,0.12719974001875106,0.0002849622699446945,0.028870377309738363,0.00016850829742902425,0.056859502641507104,0.0007188550181347757,0.00022371057907246902,0.008229308969072736
2000-11-29,0.1648302770471797,0.0002749585054796937,0.030081315830710498,0.022986032804805982,0.015430895794561571,0.16342781482999638,0.00023425340414460306,0.018614759650051757,0.10564886087934319,0.00025157536577607943,0.0029944196309022865,0.00026070281789688344,0.0002823349713137298,0.004653402720013542,0.08995977066872256,0.0010157456219411,0.11519140829468953,0.005957463143894032,0.002629977494751049,0.001408698753075201,0.03569043032312831,0.12511666027194776,0.00028224319842572626,0.029346167399496668,0.00017193464460279424,0.054309321952174305,0.0007078901046560743,0.0002274794538472551,0.00801320819036259
2000-11-30,0.1612330601839552,0.0002774669612917963,0.030301659370558603,0.02166450332689787,0.016427724251656006,0.16707459092791568,0.00022923491934877642,0.018907093311643714,0.10786506271066643,0.0002454465422222943,0.003190289388640637,0.0002626882919706309,0.00028431763919955187,0.004406936815247932,0.0857679254575188,0.0010410567062461133,0.11450189515729875,0.006416414897730897,0.002254828417375109,0.0015032331478368878,0.038584035345350924,0.12600714864551762,0.00027814392760993023,0.029309093769098064,0.00017552558843309427,0.05283927982598221,0.0007024369119136766,0.00022941219655619568,0.008019528866698942
2000-12-01,0.16342914685607754,0.000263368224090695,0.030593579588793246,0.02225340709590149,0.01731002334168864,0.16515745006220947,0.00021665653641522137,0.019950861879688087,0.10493126078930504,0.00023269029142528215,0.0028838188240831383,0.0002598184850303073,0.0002793051517287853,0.004136756078327829,0.08075692395703625,0.0010776947461969197,0.1183817630723742,0.006935744923215714,0.0022280666152253606,0.0015118059089916445,0.03841407673064739,0.12881774602046261,0.0002714335450231532,0.029435274758352156,0.0001778073923371293,0.05121309985051554,0.0007088813821595713,0.00022864824383275707,0.007942909480536949
2000-12-04,0.1633069302757565,0.0002548022225980313,0.029170025403081213,0.021051624386033436,0.017836115231774113,0.16559479407455216,0.0002116004820904291,0.023667592038800932,0.10342894612100903,0.00022981996299832567,0.0026986597024190456,0.00026185695970551437,0.00027027401113853815,0.0039751087822264015,0.07459632448260801,0.0010928278555295426,0.12752842685852853,0.007117461465585519,0.002633320943938535,0.0014487200010307004,0.03940286748861293,0.12713717266777022,0.0002665495854960366,0.028838307539931215,0.00018317591071106168,0.0495828809480209,0.0007393868113173224,0.00022890985121279235,0.007245540378687517
2000-12-05,0.16305217540940187,0.00025194730122428925,0.028724912796315397,0.022694025656324366,0.016728225157491054,0.16723574545409456,0.00020416079827402284,0.027737490145653316,0.0895470958060831,0.00022053553121913804,0.0025335199079459165,0.00026087002466409717,0.000261998125948803,0.003621399339516815,0.07042423975254224,0.0011007677480287979,0.13887792629819665,0.007376980481343475,0.00355651181948623,0.0013121786105798742,0.03950497681266815,0.12849770235923716,0.0002615094736668641,0.028196371135348734,0.0001923086810277086,0.04916268926898608,0.0007520379402472719,0.00022591148929304963,0.007483803569738787
2000-12-06,0.16235282244353638,0.0002510439171099932,0.029148740252018673,0.02265875082950829,0.015952793022608373,0.16831219784858537,0.0002011576796272747,0.03569068451484364,0.08103156869939072,0.00022386924297825426,0.0023578610874038608,0.00026526103892112894,0.00026336072011782147,0.0035014250698178796,0.0639207193992545,0.0011213037462187783,0.15341037216016887,0.007909198232082387,0.004163594573562137,0.0011626882497962534,0.043011194266356086,0.11943860276722224,0.0002596407523459961,0.027106273746167094,0.00019951486360570252,0.04765313095261317,0.0007815173330830644,0.00023014261594077846,0.007420579851476113
